"V1"	"V1"	"V1"	"V1"	"V1"	"V1"
"1036"	0.230645763904693	0.169212513090871	0.122757731591466	0.0899150608174027	0.0683021786240418	0.319166751971516
"1037"	0.230665823839414	0.169226066333431	0.122762362276655	0.0899134581938168	0.0682999114958738	0.319132377860798
"1038"	0.230685009368211	0.169239028278718	0.122766790682147	0.0899119252327202	0.0682977431696718	0.319099503268522
"1039"	0.230703380384401	0.169251439463224	0.122771030692423	0.0899104571757512	0.0682956668793483	0.319068025404842
"1040"	0.230720991263019	0.169263336685408	0.122775094910056	0.0899090497017535	0.068293676482077	0.319037850957677
"1041"	0.230737891493215	0.169274753434444	0.122778994802922	0.089907698876808	0.0682917663868828	0.319008895005718
"1042"	0.230754126224671	0.169285720260618	0.122782740831353	0.0899064011110424	0.0682899314929383	0.318981080079366
"1043"	0.230769736741458	0.169296265096505	0.122786342558373	0.08990515312116	0.068288167136051	0.318954335346444
"1044"	0.230784760874428	0.169306413536453	0.122789808745602	0.0899039518978132	0.0682864690420919	0.318928595903602
"1045"	0.230799233361321	0.1693161890806	0.12279314743699	0.0899027946771107	0.0682848332863251	0.318903802157643
"1046"	0.230813186162209	0.169325613348607	0.122796366032132	0.0899016789156411	0.0682832562577849	0.318879899283615
"1047"	0.230826648736674	0.169334706267444	0.122799471350687	0.0899006022685259	0.0682817346279699	0.31885683674869
"1048"	0.230839648288055	0.169343486236852	0.122802469689118	0.0898995625700706	0.0682802653232556	0.318834567892639
"1049"	0.230852209979297	0.169351970275546	0.122805366870833	0.0898985578166611	0.0682788455005172	0.318813049557136
"1050"	0.230864357124189	0.16936017415074	0.122808168290597	0.0898975861516054	0.0682774725255279	0.31879224175733
"1051"	0.230876111357243	0.169368112493205	0.122810878953969	0.0898966458516657	0.0682761439537729	0.318772107390135
"1052"	0.223950660024098	0.164617177357525	0.121151595080647	0.0904217388146409	0.0690557008720904	0.330803127850998
"1053"	0.226008858920866	0.166059974805082	0.121670146101941	0.0902771885775632	0.0688253337679571	0.327158497826587
"1054"	0.227115327804417	0.166820785454023	0.121936734906447	0.0901939771967639	0.0687008560963327	0.325232318542012
"1055"	0.227812956940746	0.167297164524443	0.122102073259724	0.0901402623853824	0.0686222319600169	0.324025310929682
"1056"	0.228298492665344	0.16762752413318	0.122216155138348	0.0901024261863902	0.0685674607248385	0.323187941151894
"1057"	0.228658950708717	0.167872239217104	0.122300397559987	0.0900741308599063	0.0685267761059702	0.322567505548309
"1058"	0.22893892038683	0.168062026317775	0.122365591858058	0.0900520453164456	0.0684951641561686	0.322086251964714
"1059"	0.229163743755449	0.168214265709103	0.122417807034486	0.0900342470923152	0.0684697719480421	0.321700164460595
"1060"	0.229348960697924	0.16833958284903	0.122460737832838	0.0900195450931645	0.0684488486861349	0.321382324840901
"1061"	0.229504669093333	0.168444867006729	0.122496772457593	0.0900071595629139	0.0684312560537145	0.321115275825709
"1062"	0.229637737147467	0.168534796153991	0.122527528730439	0.0899965571494446	0.068416219477836	0.320887161340815
"1063"	0.229753011924904	0.168612667292451	0.122554144752484	0.0899873597913065	0.0684031921390698	0.320689624099776
"1064"	0.229854019810417	0.168680876528041	0.122577446389041	0.0899792914605386	0.0683917761019327	0.32051658971002
"1065"	0.229943392695578	0.168741210600096	0.122598048702407	0.0899721455439439	0.0683816743037759	0.32036352815419
"1066"	0.230023138018112	0.168795031309274	0.122616419979806	0.089965764064912	0.068372660121835	0.32022698650605
"1067"	0.230094815848986	0.168843396304949	0.122632923590761	0.0899600239975985	0.0683645574091941	0.320104282848501
"1068"	0.230159658503382	0.168887140580098	0.122647846184637	0.0899548279890205	0.0683572270065927	0.31999329973626
"1069"	0.230218653428498	0.168926932892732	0.122661417186927	0.0899500979095588	0.0683505573931765	0.319892341189098
"1070"	0.230272601948567	0.168963315721168	0.12267382258991	0.0899457702697046	0.0683444580590526	0.319800031411587
"1071"	0.230322161734549	0.168996734129315	0.122685214905626	0.0899417928988332	0.0683388547131222	0.319715241618545
"1072"	0.230367878055417	0.169027556994015	0.122695720478765	0.089938122496254	0.0683336857562128	0.319637036219326
"1073"	0.230410207141799	0.169056092865985	0.12270544494653	0.089934722797025	0.0683288996440064	0.319564632604645
"1074"	0.230449533904053	0.169082601992219	0.122714477374243	0.0899315631787214	0.0683244528869368	0.319497370663816
"1075"	0.230486185544014	0.169107305548003	0.122722893429077	0.0899286175895354	0.0683203085134586	0.319434689375903
"1076"	0.230520442135994	0.1691303928105	0.122730757844732	0.0899258637139456	0.0683164348753568	0.319376108619462
"1077"	0.230552544940939	0.16915202679343	0.122738126356387	0.0899232823163522	0.0683128047089205	0.319321214883962
"1078"	0.230582703004248	0.169172348717079	0.12274504723496	0.0899208567196382	0.0683093943898602	0.319269649934204
"1079"	0.230611098439473	0.169191481586899	0.122751562514879	0.0899185723871768	0.0683061833365811	0.319221101734981
"1080"	0.230637890695356	0.169209533082734	0.122757708984939	0.0899164165849555	0.0683031535282401	0.319175297123766
"1081"	0.230663220028809	0.16922659790978	0.122763518994258	0.0899143781063442	0.0683002891124671	0.319131995848331
"1082"	0.230687210352163	0.169242759725503	0.122769021112643	0.0899124470462805	0.0682975760837397	0.31909098567966
"1083"	0.230709971583229	0.169258092729736	0.122774240675346	0.0899106146147453	0.0682950020179072	0.319052078379027
"1084"	0.230731601597263	0.169272662985138	0.122779200235312	0.0899088729817381	0.068292555851675	0.319015106348863
"1085"	0.230752187857894	0.169286529520265	0.122783919940873	0.0899072151476632	0.0682902276983484	0.318979919834947
"1086"	0.230771808787354	0.169299745256162	0.122788417852921	0.0899056348343714	0.0682880086930186	0.318946384576162
"1087"	0.230790534923725	0.169312357788787	0.122792710212681	0.0899041263930896	0.0682858908618123	0.318914379819896
"1088"	0.23080842990309	0.169324410052949	0.122796811668869	0.0899026847262373	0.0682838670109146	0.318883796637929
"1089"	0.230825551296962	0.169335940888336	0.122800735471323	0.0899013052207337	0.0682819306319458	0.318854536490688
"1090"	0.230841951329441	0.16934698552417	0.122804493636751	0.0898999836908572	0.0682800758209207	0.31882650999785
"1091"	0.230857677493918	0.16935757599593	0.122808097091227	0.0898987163290856	0.0682782972085609	0.318799635881268
"1092"	0.230872773085487	0.169367741505067	0.122811555793169	0.0898974996636391	0.0682765899001274	0.3187738400525
"1093"	0.230887277662297	0.169377508730673	0.122814878839874	0.0898963305216778	0.0682749494232843	0.318749054822184
"1094"	0.230901227446748	0.169386902100479	0.122818074560133	0.0898952059972834	0.0682733716827577	0.318725218212589
"1095"	0.230914655675552	0.16939594402729	0.122821150595025	0.0898941234235127	0.0682718529207725	0.318702273357837
"1096"	0.230927592906163	0.169404655115928	0.122824113968619	0.0898930803479278	0.0682703896824213	0.318680167978931
"1097"	0.230940067285824	0.169413054344913	0.122826971150038	0.0898920745111037	0.0682689787852552	0.318658853922855
"1098"	0.230952104788503	0.16942115922644	0.122829728108107	0.0898911038276945	0.0682676172925049	0.31863828675674
"1099"	0.230963729424117	0.169428985947644	0.122832390359586	0.0898901663697106	0.0682663024894316	0.318618425409501
"1100"	0.230974963423788	0.169436549495658	0.122834963011888	0.0898892603517068	0.0682650318623889	0.318599231854559
"1101"	0.230985827404303	0.169443863768635	0.122837450800979	0.0898883841176312	0.0682638030802325	0.31858067082821
"1102"	0.224101397502	0.164736163615448	0.121199367758559	0.0904148483109953	0.0690392818710079	0.330508940941988
"1103"	0.226208423025839	0.166206757030308	0.121725407296224	0.090264991463383	0.0688032211572796	0.326791200026964
"1104"	0.22732359531559	0.166970729640135	0.121991945030205	0.0901802641741581	0.0686776613255509	0.324855804514357
"1105"	0.228019625162073	0.167444382040402	0.122155652636605	0.0901261658092026	0.0685991572988496	0.323655017052861
"1106"	0.228500415955374	0.167770429017879	0.122267786704519	0.0900883605762723	0.0685448812885071	0.322828126457442
"1107"	0.228855217408935	0.168010523964615	0.122350106755432	0.090060264374092	0.0685048062683185	0.322219081228599
"1108"	0.229129422418304	0.16819581107197	0.122413502146706	0.0900384469818721	0.0684738232766062	0.321748994104534
"1109"	0.229348677991495	0.168343812731967	0.122464063454531	0.0900209418790443	0.0684490425736627	0.321373461369291
"1110"	0.229528634379009	0.16846519064042	0.122505481501404	0.0900065372208721	0.0684286994754288	0.321065456782857
"1111"	0.229679418803523	0.168566829478258	0.122540132487586	0.0899944432530082	0.0684116514443253	0.32080752453329
"1112"	0.229807894332356	0.168653387435854	0.122569620478456	0.089984121895064	0.0683971238824534	0.320587851975808
"1113"	0.22991888871435	0.168728137139564	0.122595070374757	0.0899751930473677	0.0683845717321156	0.320398138991837
"1114"	0.230015904035295	0.168793450159435	0.122617296158681	0.0899673800485895	0.068373599501653	0.320232370096337
"1115"	0.230101547113882	0.168851090316488	0.12263690248064	0.089960476388634	0.0683639127392197	0.320086070961125
"1116"	0.230177801421723	0.16890239871534	0.122654348609439	0.0899543245717192	0.0683552873626233	0.319955839319145
"1117"	0.230246204936208	0.168948414617924	0.122669990134548	0.089948802233901	0.0683475495927458	0.319839038484663
"1118"	0.230307969979879	0.168989956805042	0.122684106994619	0.089943812756231	0.0683405624288524	0.319733591035368
"1119"	0.230364066082053	0.169027679783001	0.122696922815623	0.089939278755054	0.0683342162949664	0.319637836269292
"1120"	0.230415278584078	0.169062113506219	0.122708618562482	0.0899351374661382	0.0683284224230751	0.319550429457997
"1121"	0.23046225092625	0.169093692020087	0.122719342373376	0.0899313374066525	0.0683231080779297	0.319470269195695
"1122"	0.230505515708333	0.16912277448727	0.122729216772796	0.0899278359185363	0.0683182130490496	0.319396444064005
"1123"	0.230545517870966	0.169149660872072	0.122738344047973	0.0899245973318634	0.0683136870322511	0.319328192844863
"1124"	0.230582632247217	0.169174603810119	0.122746810314923	0.0899215915721047	0.0683094876468648	0.319264874408762
"1125"	0.230617177025785	0.169197817709371	0.122754688634138	0.0899187930903284	0.0683055789146467	0.31920594462572
"1126"	0.230649424201333	0.169219485811773	0.122762041426799	0.0899161800317591	0.068301930078974	0.319150938449352
"1127"	0.230679607774582	0.169239765732421	0.122768922369081	0.0899137335826368	0.0682985146782209	0.319099455863048
"1128"	0.230707930251016	0.169258793848063	0.12277537789227	0.0899114374520498	0.0682953098113329	0.319051150745257
"1129"	0.230734567838598	0.169276688806043	0.122781448381715	0.0899092774571126	0.0682922955503855	0.319005721966135
"1130"	0.230759674640281	0.169293554353883	0.122787169143273	0.0899072411880723	0.0682894544667191	0.318962906207761
"1131"	0.230783386062346	0.169309481639051	0.122792571188522	0.0899053177358396	0.0682867712456817	0.318922472128549
"1132"	0.230805821605506	0.16932455109183	0.122797681877408	0.0899034974686944	0.0682842323711218	0.31888421558543
"1133"	0.230827087166143	0.16933883397739	0.122802525447833	0.0899017718480573	0.068281825865243	0.318847955695322
"1134"	0.230847276945721	0.169352393683353	0.122807123454857	0.0899001332755284	0.0682795410727413	0.318813531567788
"1135"	0.230866475044547	0.16936528679429	0.122811495137128	0.08989857496514	0.0682773684806199	0.318780799578265
"1136"	0.23088475679947	0.169377563993455	0.122815657724307	0.0898970908360706	0.0682752995669444	0.318749631079743
"1137"	0.230902189912588	0.169389270823491	0.122819626696367	0.0898956754220763	0.0682733266732269	0.318719910472241
"1138"	0.230918835408294	0.169400448331366	0.122823416003369	0.0898943237946557	0.0682714428962104	0.318691533566095
"1139"	0.230934748448584	0.1694111336177	0.122827038252628	0.0898930314975652	0.0682696419956782	0.318664406187833
"1140"	0.230949979030655	0.169421360306737	0.122830504868795	0.0898917944907679	0.0682679183155714	0.318638442987463
"1141"	0.230964572586295	0.169431158950088	0.122833826231372	0.0898906091022445	0.068266266716208	0.318613566413781
"1142"	0.230978570498923	0.169440557374969	0.122837011793292	0.0898894719864187	0.0682646825158132	0.318589705830574
"1143"	0.230992010551262	0.169449580985689	0.122840070183562	0.0898883800881416	0.0682631614398918	0.318566796751442
"1144"	0.231004927314346	0.16945825302559	0.122843009296429	0.0898873306113853	0.0682616995772374	0.318544780175002
"1145"	0.231017352486682	0.169466594805409	0.122845836369107	0.0898863209919409	0.0682602933415724	0.318523602005277
"1146"	0.23102931519092	0.16947462590301	0.122848558049747	0.0898853488735271	0.0682589394379957	0.31850321254479
"1147"	0.231040842234152	0.169482364338609	0.122851180457056	0.0898844120868231	0.068257634833544	0.318483566049803
"1148"	0.231051958336982	0.169489826728961	0.122853709232761	0.0898835086310122	0.0682563767312834	0.318464620338989
"1149"	0.23106268633565	0.169497028423409	0.122856149587882	0.0898826366574905	0.0682551625474467	0.318446336448111
"1150"	0.23107304736091	0.169503983624264	0.122858506343681	0.0898817944554452	0.0682539898912016	0.318428678324486
"1151"	0.231083060996692	0.169510705493582	0.122860783967979	0.0898809804390627	0.0682528565467065	0.318411612555967
"1152"	0.224252374300505	0.164853967629904	0.121246278485171	0.0904076459953154	0.0690228001193983	0.330216933469706
"1153"	0.226403929262655	0.16634945179906	0.121778766745847	0.0902527737438479	0.0687815256079162	0.32643355284067
"1154"	0.227525020051407	0.167114799764037	0.122044663625701	0.0901667609521898	0.0686551995877023	0.324493556018957
"1155"	0.228217689264325	0.167584627895249	0.122206394119931	0.090112436866372	0.0685770169295561	0.32330183492456
"1156"	0.228692570872497	0.167905655047919	0.122316365889022	0.0900747730745397	0.0685233698961818	0.322487265219833
"1157"	0.229040916263542	0.168140656943689	0.122396626057687	0.0900469558395211	0.0684839967873755	0.321890848108178
"1158"	0.229308792167735	0.168321119983678	0.122458132889621	0.090025465916784	0.0684537082749103	0.321432780767263
"1159"	0.229522073889051	0.168464658887155	0.122506981923779	0.0900082989850621	0.0684295864939509	0.321068399820995
"1160"	0.229696474331929	0.168581940929604	0.122546850001881	0.0899942264735685	0.0684098582940345	0.320770649968975
"1161"	0.22984211902706	0.168679826446053	0.122580094928272	0.0899824513160371	0.0683933804515878	0.32052212783098
"1162"	0.22996584496072	0.168762940625157	0.122608302789635	0.0899724325565541	0.068379380733671	0.320311098334253
"1163"	0.230072445993011	0.168834522591509	0.122632582406402	0.0899637893716218	0.0683673175102659	0.320129342127181
"1164"	0.230165389503441	0.1688969129117	0.12265373386045	0.089956245421968	0.0683567989252152	0.319970919377217
"1165"	0.230247249639283	0.168951847802201	0.122672349945535	0.0899495950098682	0.0683475340089019	0.319831423594202
"1166"	0.23031998025173	0.169000644210974	0.122688879857535	0.0899436816566412	0.0683393018691449	0.319707512153966
"1167"	0.230385092947165	0.169044320414816	0.12270367062371	0.0899383840722728	0.0683319315866645	0.319596600355361
"1168"	0.230443776772785	0.169083677004523	0.122716994883812	0.0899336066929385	0.0683252886974347	0.319496655948498
"1169"	0.230496980788715	0.16911935271008	0.122729070016718	0.0899292731343247	0.0683192658647314	0.319406057485421
"1170"	0.23054547234832	0.169151863773967	0.122740071615963	0.0899253215596798	0.0683137762941306	0.319323494407928
"1171"	0.230589879069802	0.16918163228847	0.122750143179134	0.0899217013369568	0.0683087489904363	0.319247895135192
"1172"	0.23063071960945	0.169209006960729	0.122759403202214	0.0899183705833008	0.0683041252795929	0.319178374364704
"1173"	0.23066842658961	0.169234278576263	0.122767950458792	0.0899152943325258	0.0682998562169758	0.319114193825823
"1174"	0.230703363930429	0.169257691682979	0.122775867986344	0.0899124431478247	0.0682959006280307	0.319054732624382
"1175"	0.230735840124172	0.169279453536329	0.122783226136268	0.089909792057857	0.068292223607463	0.318999464537901
"1176"	0.230766118524004	0.169299741030092	0.122790084935828	0.0899073197311267	0.0682887953558628	0.318947940423076
"1177"	0.23079442540615	0.169318706125459	0.122796495937422	0.0899050078283476	0.0682855902680254	0.318899774434586
"1178"	0.230820956350854	0.169336480146705	0.122802503681134	0.0899028404893433	0.0682825862113292	0.318854633120625
"1179"	0.230845881339451	0.169353177211606	0.122808146862221	0.0899008039228249	0.0682797639492669	0.31881222671462
"1180"	0.230869348860735	0.169368896994381	0.122813459271078	0.0898988860756208	0.0682771066769946	0.318772302121181
"1181"	0.230891489245349	0.169383726968706	0.122818470556054	0.08989707636389	0.0682745996441736	0.318734637221816
"1182"	0.230912417393291	0.169397744242079	0.122823206847098	0.0898953654531	0.0682722298464403	0.318699036217981
"1183"	0.230932235020269	0.169411017066282	0.122827691269127	0.0898937450766967	0.0682699857712899	0.318665325796325
"1184"	0.23095103251965	0.169423606089142	0.122831944367352	0.0898922078857139	0.0682678571874353	0.318633351950696
"1185"	0.230968890515014	0.169435565398102	0.12283598446177	0.0898907473233045	0.0682658349691624	0.318602977332636
"1186"	0.230985881162025	0.169446943395146	0.122839827944302	0.0898893575194684	0.0682639109490367	0.318574079030011
"1187"	0.231002069245841	0.169457783534217	0.122843489529162	0.0898880332022747	0.0682620777937384	0.318546546694756
"1188"	0.231017513110797	0.16946812494582	0.122846982464895	0.0898867696226155	0.0682603288988736	0.318520280956989
"1189"	0.231032265451682	0.169478002968576	0.122850318714776	0.0898855624901319	0.0682586582994385	0.318495192075385
"1190"	0.231046373990199	0.169487449603592	0.12285350911099	0.0898844079184189	0.0682570605932757	0.318471198783514
"1191"	0.231059882055707	0.169496493904484	0.122856563486955	0.0898833023779604	0.0682555308753582	0.318448227299525
"1192"	0.231072829085766	0.169505162313495	0.122859490791339	0.0898822426555528	0.0682540646811483	0.318426210472689
"1193"	0.231085251059177	0.169513478952277	0.122862299186673	0.0898812258191845	0.0682526579375912	0.318405087045086
"1194"	0.231097180871997	0.169521465874323	0.122864996134956	0.0898802491875342	0.0682513069205639	0.318384801010616
"1195"	0.231108648665109	0.169529143284882	0.122867588472216	0.0898793103033892	0.0682500082178017	0.318365301056593
"1196"	0.231119682110559	0.169536529733156	0.122870082473668	0.0898784069103994	0.0682487586964965	0.31834654007571
"1197"	0.231130306662602	0.169543642280804	0.122872483910826	0.089877536932696	0.0682475554748812	0.31832847473818
"1198"	0.231140545778462	0.169550496650103	0.122874798101721	0.0898766984569596	0.068246395897246	0.318311065115497
"1199"	0.231150421113017	0.169557107354596	0.122877029955174	0.0898758897166054	0.0682452775119043	0.318294274348693
"1200"	0.231159952690948	0.16956348781461	0.122879184009936	0.0898751090777936	0.0682441980517082	0.318278068354994
"1201"	0.231169159059357	0.169569650459663	0.122881264469387	0.0898743550270231	0.0682431554167732	0.318262415567785
"1202"	0.224403387795051	0.164970539289018	0.121292332007584	0.0904001582621037	0.0690062796223491	0.329927303023894
"1203"	0.226595247185769	0.166488089819521	0.121830272025076	0.0902405678777477	0.0687602644752809	0.3260855586166
"1204"	0.227719624760924	0.167253141129956	0.122094983900389	0.0901534931816805	0.0686334715893758	0.32414528543767
"1205"	0.228407318241834	0.167718149970397	0.122254428899913	0.0900990921790901	0.0685557953488298	0.322965215359928
"1206"	0.228875252557417	0.168033536043949	0.122362054560308	0.0900616715690343	0.0685028969461357	0.322164588323149
"1207"	0.229216449201388	0.168263043415887	0.122440142237346	0.0900342052702209	0.0684643060682272	0.321581853806923
"1208"	0.229477522063211	0.168438418057255	0.122499691314468	0.0900130951765717	0.0684347673578905	0.321136506030596
"1209"	0.229684501085462	0.168577319604274	0.122546786688149	0.0899963053401905	0.0684113431924275	0.320783744089488
"1210"	0.229853116596458	0.168690392116177	0.122585081902418	0.0899825943788302	0.0683922571071445	0.320496557898963
"1211"	0.229993463368961	0.168784453255532	0.122616910524895	0.0899711604958973	0.0683763685109759	0.320257643843729
"1212"	0.230112332913917	0.168864083090924	0.122643836855109	0.0899614616215268	0.0683629097547169	0.320055375763798
"1213"	0.230214471850394	0.168932478974764	0.122666951068996	0.0899531174460216	0.0683513441664531	0.319881636493361
"1214"	0.230303303414098	0.168991944675042	0.122687037575446	0.0899458528437058	0.0683412846091944	0.319730576882504
"1215"	0.230381362259929	0.169044184651764	0.122704676058847	0.0899394635854321	0.0683324443801469	0.319597869063871
"1216"	0.230450567593865	0.169090488664957	0.122720304740448	0.0899337947017223	0.0683246063561463	0.319480237942852
"1217"	0.23051240088828	0.169131851757192	0.122734261426192	0.0899287263515981	0.0683176029121275	0.319375156664601
"1218"	0.230568025056497	0.169169054637285	0.122746810968895	0.0899241643164106	0.0683113024513435	0.319280642569559
"1219"	0.230618366490839	0.169202718970806	0.122758164135098	0.0899200334383414	0.0683056001310515	0.319195116833854
"1220"	0.23066417284718	0.169233346297589	0.122768490871193	0.0899162729880196	0.0683004113288678	0.31911730566714
"1221"	0.230706054579692	0.169261345988134	0.122777929824539	0.089912833328111	0.068295666945746	0.319046169333769
"1222"	0.230744515338981	0.169287055693173	0.122786595302396	0.0899096734671591	0.0682913099678841	0.318980850230398
"1223"	0.230779974582134	0.169310756546784	0.122794582441844	0.0899067592372789	0.0682872929091749	0.318920634282774
"1224"	0.230812784636724	0.169332684635441	0.122801971107417	0.0899040619169204	0.0682835758807887	0.318864921822698
"1225"	0.230843243750178	0.169353039765399	0.122808828868904	0.0899015571763246	0.0682801251147812	0.318813205324403
"1226"	0.23087160618956	0.169371992246014	0.122815213304075	0.089899224260413	0.0682769118213174	0.31876505217861
"1227"	0.230898090144714	0.16938968819608	0.122821173799174	0.0898970453487352	0.0682739112943647	0.318720091216923
"1228"	0.230922883975115	0.169406253736883	0.122826752971034	0.0898950050490777	0.0682711022047655	0.318678002063115
"1229"	0.23094615119353	0.169421798336492	0.122831987800901	0.0898930899931258	0.0682684660362138	0.318638506639726
"1230"	0.230968034476132	0.169436417500106	0.122836910546198	0.0898912885108501	0.0682659866313921	0.318601362335312
"1231"	0.230988658914962	0.169450194951607	0.122841549479618	0.0898895903662241	0.0682636498238331	0.318566356463745
"1232"	0.231008134675434	0.169463204415685	0.122845929492707	0.089887986541138	0.0682614431371101	0.318533301737915
"1233"	0.23102655918267	0.169475511083722	0.12285007259219	0.0898864690575138	0.0682593555373465	0.318502032546547
"1234"	0.23104401893182	0.169487172827338	0.122853998310754	0.0898850308299272	0.0682573772282823	0.318472401871868
"1235"	0.231060590996042	0.169498241209108	0.122857724049089	0.0898836655427761	0.0682554994805584	0.318444278722415
"1236"	0.231076344289766	0.169508762329119	0.122861265362299	0.0898823675473329	0.0682537144886985	0.318417545982773
"1237"	0.23109134063256	0.169518777537802	0.122864636201029	0.0898811317749976	0.0682520152506627	0.318392098602937
"1238"	0.231105635649569	0.169528324039181	0.12286784911547	0.0898799536638556	0.0682503954658972	0.318367842066015
"1239"	0.231119279537219	0.169537435403785	0.122870915428787	0.0898788290961867	0.0682488494486407	0.31834469108537
"1240"	0.231132317717258	0.169546142006716	0.122873845385214	0.0898777543450737	0.0682473720538651	0.318322568491862
"1241"	0.231144791397784	0.169554471403361	0.122876648277039	0.0898767260285838	0.0682459586137539	0.318301404279469
"1242"	0.231156738056383	0.169562448652928	0.122879332553945	0.0898757410702976	0.0682446048829905	0.318281134783446
"1243"	0.231168191857812	0.1695700965981	0.122881905917504	0.0898747966651749	0.0682433069914636	0.318261701969936
"1244"	0.231179184016368	0.169577436107644	0.122884375403133	0.0898738902499307	0.0682420614032311	0.318243052819683
"1245"	0.231189743111356	0.169584486287592	0.122886747451437	0.0898730194772387	0.0682408648807963	0.318225138791569
"1246"	0.231199895362628	0.169591264665687	0.1228890279705	0.0898721821931915	0.0682397144539045	0.318207915354078
"1247"	0.231209664871998	0.169597787352954	0.122891222390452	0.0898713764175481	0.0682386073922024	0.318191341574833
"1248"	0.231219073835384	0.169604069185691	0.122893335711411	0.0898706003263723	0.0682375411812148	0.318175379759915
"1249"	0.231228142729758	0.169610123850571	0.122895372545721	0.0898698522367294	0.0682365135011702	0.318159995136039
"1250"	0.231236890478357	0.169615963995196	0.122897337155277	0.0898691305931558	0.0682355222082911	0.318145155569713
"1251"	0.231245334597043	0.169621601326031	0.122899233484576	0.089868433955675	0.0682345653182177	0.318130831318446
"1252"	0.224554247689211	0.165085831641724	0.121337533304914	0.0903924104166403	0.0689897430102562	0.329640233937253
"1253"	0.226782269036456	0.166622707573725	0.121879970370547	0.0902284034903395	0.0687394524495382	0.32574719707939
"1254"	0.227907454621189	0.167385902024053	0.122142996719598	0.0901404829526268	0.0686124753059022	0.323810688376625
"1255"	0.228588698607921	0.167845194147229	0.1222998833947	0.0900861446591687	0.068535474808944	0.322644604382031
"1256"	0.229048766999415	0.168154398200857	0.122405007373468	0.0900490603727863	0.068483431296688	0.321859335756778
"1257"	0.229382221801104	0.168378075371685	0.122480832540905	0.0900220093817339	0.0684456917526508	0.321291169151913
"1258"	0.229636100994634	0.16854815160887	0.122538372985885	0.0900013248624756	0.0684169487531046	0.320859100795022
"1259"	0.229836518739552	0.168682286526366	0.122583688366983	0.0899849452942549	0.0683942529356048	0.320518308137231
"1260"	0.229999180139065	0.168791074055795	0.12262040034611	0.0899716202674905	0.0683758293906754	0.320241895800856
"1261"	0.230134122143557	0.168881272284368	0.122650812949532	0.0899605457206625	0.0683605432572015	0.320012703644671
"1262"	0.230248072942576	0.168957405124361	0.122676465279788	0.0899511801340601	0.0683476335165708	0.319819243002635
"1263"	0.230345719767386	0.169022620717406	0.122698426605481	0.0899431448692836	0.0683365698510244	0.319653518189409
"1264"	0.230430433220349	0.169079180885343	0.122717464121358	0.0899361668402325	0.0683269708204315	0.319509784112276
"1265"	0.230504702396538	0.169128754690372	0.122734143330252	0.0899300438888266	0.0683185546889947	0.319383801005008
"1266"	0.230570407437265	0.169172602080687	0.122748890719803	0.0899246230026655	0.0683111086136168	0.319272368145953
"1267"	0.230628996409224	0.169211692944249	0.122762034329748	0.08991978612828	0.0683044686425837	0.319173021545906
"1268"	0.230681603635943	0.169246786683865	0.122773830830381	0.0899154406517124	0.0682985063316679	0.319083831866418
"1269"	0.2307291309762	0.169278486833084	0.122784484086242	0.0899115128431548	0.0682931195493177	0.319003265711992
"1270"	0.230772304956335	0.169307279421406	0.122794158183194	0.0899079432388742	0.0682882260123288	0.318930088187852
"1271"	0.23081171775762	0.169333560481982	0.122802986760624	0.0899046833217725	0.0682837586475771	0.318863293030414
"1272"	0.230847857159898	0.169357656137303	0.122811079820381	0.0899016930922483	0.0682796622030539	0.318802051587107
"1273"	0.230881128775864	0.169379837506839	0.122818528776904	0.0898989392617593	0.0682758907311405	0.318745674947482
"1274"	0.23091187280462	0.169400331935387	0.122825410258616	0.0898963938898514	0.0682724056920598	0.318693585419454
"1275"	0.230940376824156	0.169419331563573	0.12283178900788	0.0898940333421849	0.0682691745055931	0.318645294756601
"1276"	0.230966885678024	0.16943699994936	0.122837720120353	0.089891837484372	0.0682661694316851	0.318600387336195
"1277"	0.23099160920105	0.169453477240745	0.122843250793572	0.0898897890513976	0.0682633666956477	0.318558507017577
"1278"	0.231014728317907	0.169468884257884	0.122848421706295	0.0898878731494022	0.0682607457975631	0.318519346770939
"1279"	0.23103639990235	0.169483325744839	0.122853268116845	0.0898860768583867	0.068258288961992	0.318482640415576
"1280"	0.231056760682474	0.169496892982347	0.122857820745315	0.0898843889126681	0.0682559806956895	0.318448155981497
"1281"	0.231075930404466	0.169509665904022	0.122862106487862	0.0898827994418363	0.0682538074292823	0.318415690332521
"1282"	0.231094014414718	0.169521714823176	0.122866148999415	0.0898812997591893	0.0682517572248052	0.318385064778687
"1283"	0.231111105781862	0.169533101851697	0.122869969172318	0.0898798821877686	0.0682498195353371	0.318356121471005
"1284"	0.231127287052011	0.16954388207347	0.122873585532072	0.0898785399163788	0.0682479850061774	0.318328720419879
"1285"	0.231142631709398	0.16955410452069	0.122877014566528	0.0898772668797135	0.0682462453093843	0.318302737014276
"1286"	0.231157205398782	0.169563812990828	0.122880271001275	0.0898760576579827	0.0682445930052951	0.318278059945825
"1287"	0.231171066953949	0.169573046733893	0.122883368031272	0.0898749073924261	0.0682430214260127	0.318254589462436
"1288"	0.231184269267406	0.169581841033515	0.122886317516639	0.0898738117138376	0.0682415245768727	0.318232235891718
"1289"	0.231196860029305	0.169590227700581	0.122889130148972	0.0898727666818149	0.0682400970527291	0.318210918386587
