"V1"	"V1"	"V1"	"V1"	"V1"	"V1"
"1043"	0.220981536966791	0.162047585734897	0.120047186621654	0.0904978460718505	0.0693713607908896	0.337054483813919
"1044"	0.230876111357243	0.169368112493205	0.122810878953969	0.0898966458516657	0.0682761439537729	0.318772107390135
"1045"	0.231202444266043	0.169588443464229	0.122886084044373	0.0898705170628279	0.0682392562586448	0.318213254903871
"1046"	0.231337609056952	0.16967967266637	0.122917208188661	0.0898596832093441	0.06822397637825	0.317981850500413
"1047"	0.231414773220512	0.169731747879505	0.122934971150864	0.0898534957810376	0.0682152529818372	0.317849758986234
"1048"	0.231465765667679	0.169766158448723	0.12294670751989	0.089849406055582	0.0682094881972986	0.317762474110816
"1049"	0.231502452377616	0.169790914214203	0.122955150420662	0.0898464632893244	0.0682053406576863	0.317699679040497
"1050"	0.231530361683887	0.169809746541839	0.122961572875888	0.0898442243809167	0.06820218540648	0.317651909110978
"1051"	0.231552449736018	0.169824650552796	0.122966655487643	0.0898424523385934	0.0681996882566729	0.317614103628264
"1052"	0.23157045404595	0.169836798844127	0.122970798238634	0.0898410078452428	0.0681976527834424	0.317583288242592
"1053"	0.231585469082384	0.169846930013482	0.122974253056976	0.0898398031336335	0.0681959552565129	0.317557589456999
"1054"	0.231598221804671	0.169855534631892	0.122977187264315	0.0898387799022258	0.0681945134921388	0.317535762904745
"1055"	0.231609215767783	0.169862952503278	0.122979716755408	0.0898378977632807	0.0681932705624121	0.317516946647826
"1056"	0.23161881187081	0.169869427161219	0.122981924588371	0.0898371277690129	0.0681921856667646	0.31750052294381
"1057"	0.231627276180284	0.169875138143668	0.122983871993917	0.0898364485770705	0.0681912287255714	0.317486036379478
"1058"	0.231634809572482	0.169880220997242	0.12298560519877	0.0898358440735885	0.0681903770290856	0.317473143128821
"1059"	0.231641566820336	0.169884780157867	0.122987159819073	0.089835301842543	0.0681896130796486	0.317461578280519
"1060"	0.231647669288415	0.169888897517705	0.122988563782383	0.0898348121476428	0.0681889231565085	0.317451134107333
"1061"	0.231653213615428	0.169892638284269	0.122989839326021	0.0898343672359668	0.0681882963342455	0.317441645204058
"1062"	0.231658277798488	0.169896055086132	0.122991004397386	0.089833960849973	0.0681877237949357	0.317432978073074
"1063"	0.2316629255486	0.169899190912004	0.122992073656339	0.0898335878781478	0.0681871983357505	0.317425023669148
"1064"	0.231667209468088	0.169902081254839	0.122993059206453	0.0898332441001374	0.068186714009741	0.317417691960728
"1065"	0.231671173408025	0.169904755702591	0.122993971137533	0.0898329259976499	0.0681862658593227	0.317410907894868
"1066"	0.231674854243941	0.169907239136426	0.122994817934257	0.0898326306120079	0.0681858497155254	0.317404608357831
"1067"	0.231678283231794	0.169909552645695	0.122995606788213	0.0898323554353815	0.0681854620446976	0.317398739854208
"1068"	0.23168148705631	0.16991171423532	0.122996343839144	0.0898320983266823	0.0681850998299861	0.317393256712546
"1069"	0.231684488650717	0.169913739378924	0.122997034363579	0.0898318574458075	0.068184760478662	0.3173881196823
"1070"	0.231687307844394	0.169915641455836	0.122997682923866	0.0898316312016798	0.0681844417489022	0.317383294825311
"1071"	0.23168996187944	0.169917432099648	0.12299829348704	0.0898314182108058	0.0681841416913886	0.317378752631666
"1072"	0.231692465826328	0.169919121478682	0.122998869520463	0.0898312172639307	0.0681838586023161	0.317374467308267
"1073"	0.231694832921082	0.169920718523497	0.122999414069414	0.0898310272989853	0.0681835909852743	0.317370416201737
"1074"	0.231697074840854	0.169922231112835	0.122999929820492	0.0898308473789774	0.0681833375200908	0.317366579326739
"1075"	0.23169920193075	0.169923666226669	0.123000419153818	0.0898306766737939	0.0681830970371891	0.317362938977767
"1076"	0.231701223391735	0.169925030072993	0.123000884186266	0.089830514445124	0.0681828684963437	0.317359479407528
"1077"	0.231703147437271	0.169926328193505	0.123001326807498	0.0898303600338923	0.068182650968972	0.31735618655885
"1078"	0.231704981424611	0.169927565552206	0.123001748710187	0.0898302128497244	0.0681824436232908	0.31735304783997
"1079"	0.231706731965472	0.169928746610065	0.123002151415471	0.089830072362068	0.0681822457118029	0.317350051935109
"1080"	0.231708405019781	0.169929875388278	0.123002536294527	0.089829938092669	0.0681820565607019	0.317347188644032
"1081"	0.231710005975462	0.1699309555221	0.123002904586928	0.0898298096091725	0.068181875560848	0.317344448745478
"1082"	0.231711539716657	0.169931990306878	0.12300325741634	0.0898296865196471	0.0681817021600572	0.317341823880411
"1083"	0.231713010682298	0.169932982737567	0.123003595803997	0.0898295684678857	0.0681815358564801	0.317339306451762
"1084"	0.231714422916603	0.169933935542808	0.123003920680324	0.0898294551293536	0.0681813761928906	0.31733688953801
"1085"	0.231715780112774	0.169934851214405	0.123004232894983	0.0898293462076832	0.0681812227517487	0.317334566818394
"1086"	0.231717085650951	0.169935732032933	0.123004533225613	0.0898292414316279	0.0681810751509068	0.317332332507954
"1087"	0.231718342631285	0.169936580090062	0.123004822385435	0.0898291405524086	0.0681809330398725	0.317330181300925
"1088"	0.231719553902862	0.169937397308062	0.123005101029907	0.0898290433413916	0.0681807960965372	0.317328108321228
"1089"	0.23172072208907	0.169938185456924	0.123005369762564	0.0898289495880555	0.0681806640243094	0.317326109079065
"1090"	0.231721849609918	0.169938946169419	0.123005629140147	0.0898288590981978	0.0681805365495912	0.317324179432714
"1091"	0.231722938701726	0.169939680954382	0.12300587967714	0.0898287716923571	0.0681804134195511	0.317322315554833
"1092"	0.231723991434544	0.169940391208464	0.123006121849771	0.0898286872044137	0.0681802944001559	0.31732051390264
"1093"	0.231725009727604	0.169941078226559	0.123006356099573	0.089828605480351	0.0681801792744234	0.317318771191477
"1094"	0.221290292060443	0.161848139758368	0.119878561960798	0.0904273095639955	0.0693323904558061	0.337223306200586
"1095"	0.220971656196533	0.162057990087768	0.120055300541787	0.0905009031193458	0.0693727199749843	0.337041430079583
"1096"	0.230985827404303	0.169443863768635	0.122837450800979	0.0898883841176312	0.0682638030802325	0.31858067082821
"1097"	0.23128446339543	0.169644869326096	0.12290579162991	0.0898642769906926	0.0682300232897743	0.318070575368086
"1098"	0.231406076387369	0.169726698139799	0.1229335998897	0.0898544497917871	0.068216266108979	0.317862909682356
"1099"	0.231474777369437	0.169772918805677	0.122949304457402	0.0898488960952557	0.0682084942381462	0.31774560903407
"1100"	0.231519828321099	0.16980322621622	0.122959601131617	0.0898452534754424	0.0682033977192312	0.317668693136379
"1101"	0.231552043079765	0.169824897366925	0.122966963271003	0.0898426483927617	0.0681997532947038	0.31761369459483
"1102"	0.231576426646646	0.169841299945579	0.122972535337549	0.0898406764113889	0.0681969947861265	0.317572066872701
"1103"	0.231595641091059	0.169854225043067	0.12297692594829	0.0898391223727565	0.06819482104841	0.317539264496406
"1104"	0.231611244061845	0.169864720624695	0.122980491179232	0.0898378603623891	0.0681930558713038	0.317512627900524
"1105"	0.231624212924167	0.169873444224907	0.122983454434545	0.0898368113646384	0.0681915886886121	0.317490488363119
"1106"	0.231635194633388	0.169880831078616	0.122985963583711	0.0898359230713195	0.068190346311834	0.31747174132112
"1107"	0.231644635953223	0.169887181736348	0.12298812073429	0.0898351593577036	0.0681892781993812	0.317455624019043
"1108"	0.231652856191525	0.169892711001494	0.122989998860547	0.0898344944034458	0.0681883482283571	0.317441591314619
"1109"	0.23166009015516	0.169897576829858	0.122991651622929	0.0898339092203067	0.0681875298352535	0.317429242336482
"1110"	0.231666514705567	0.16990189819549	0.122993119438296	0.0898333895053439	0.0681868030118146	0.317418275143478
"1111"	0.231672265817352	0.16990576656698	0.122994433379068	0.0898329242617745	0.0681861523752508	0.317408457599562
"1112"	0.231677449899201	0.16990925352355	0.122995617760782	0.0898325048836538	0.0681855658875329	0.31739960804527
"1113"	0.231682151520761	0.169912415953204	0.122996691908104	0.0898321245311097	0.0681850339812641	0.317391582105545
"1114"	0.231686438816881	0.169915299688294	0.122997671389962	0.0898317776933589	0.0681845489483072	0.317384263463186
"1115"	0.231690367349332	0.169917942103373	0.122998568902099	0.0898314598764392	0.068184104502916	0.31737755726583
"1116"	0.231693982919266	0.169920374007159	0.12299939490982	0.0898311673757763	0.068183695463562	0.317371385324405
"1117"	0.23169732365049	0.169922621043973	0.123000158124086	0.0898308971077159	0.0681833175172561	0.317365682556467
"1118"	0.23170042155632	0.169924704747747	0.123000865859572	0.0898306464828111	0.0681829670422921	0.317360394311245
"1119"	0.231703303734301	0.169926643345713	0.123001524307686	0.0898304133092033	0.068182640973087	0.317355474329997
"1120"	0.23170599328863	0.169928452378904	0.123002138747358	0.0898301957180217	0.0681823366958286	0.317350883171246
"1121"	0.231708510050468	0.169930145186693	0.123002713709642	0.0898299921051281	0.0681820519669859	0.31734658698107
"1122"	0.231710871146329	0.169931733289141	0.123003253107594	0.0898298010851478	0.0681817848490076	0.317342556522769
"1123"	0.231713091450871	0.169933226691578	0.123003760339743	0.0898296214548471	0.0681815336590963	0.317338766403853
"1124"	0.231715183950817	0.169934634129401	0.123004238373244	0.0898294521636999	0.0681812969280398	0.317335194454787
"1125"	0.231717160039834	0.169935963266432	0.123004689811258	0.0898292922900388	0.0681810733668507	0.317331821225576
"1126"	0.231719029759277	0.169937220856857	0.123005116947962	0.0898291410215816	0.0681808618395302	0.31732862957478
"1127"	0.231720801996138	0.169938412878383	0.123005521813782	0.0898289976394213	0.0681806613406737	0.317325604331591
"1128"	0.231722484646867	0.16993954464243	0.123005906212825	0.0898288615047758	0.0681804709769387	0.317322732016154
"1129"	0.231724084753797	0.169940620885897	0.123006271754042	0.0898287320479518	0.0681802899516116	0.31732000060669
"1130"	0.231725608619391	0.169941645848019	0.123006619877348	0.0898286087591062	0.0681801175516788	0.317317399344445
"1131"	0.231727061902459	0.169942623335078	0.123006951875592	0.0898284911804617	0.0681799531369475	0.31731491856945
"1132"	0.231728449699574	0.169943556775177	0.123007268913169	0.0898283788997205	0.0681797961308291	0.317312549581519
"1133"	0.231729776614325	0.169944449264815	0.123007572041836	0.089828271544465	0.0681796460125091	0.317310284522038
"1134"	0.231731046816466	0.16994530360868	0.123007862214233	0.0898281687773719	0.0681795023102529	0.317308116272986
"1135"	0.231732264092664	0.169946122353779	0.123008140295474	0.089828070292106	0.0681793645956649	0.3173060383703
"1136"	0.231733431890217	0.169946907818849	0.123008407073137	0.0898279758097872	0.068179232478744	0.317304044929254
"1137"	0.231734553354851	0.16994766211978	0.1230086632659	0.0898278850759293	0.0681791056036057	0.317302130579921
"1138"	0.231735631363528	0.169948387191682	0.123008909531036	0.0898277978577881	0.0681789836447722	0.317300290411181
"1139"	0.231736668553015	0.169949084808102	0.123009146470942	0.0898277139420518	0.0681788663039386	0.317298519921939
"1140"	0.231737667344848	0.169949756597815	0.123009374638841	0.0898276331328169	0.0681787533071502	0.317296814978518
"1141"	0.231738629967214	0.169950404059546	0.123009594543782	0.0898275552498236	0.0681786444023259	0.317295171777296
"1142"	0.231739558474187	0.169951028574904	0.123009806655036	0.0898274801268969	0.0681785393570827	0.317293586811881
"1143"	0.231740454762689	0.169951631419796	0.123010011405968	0.0898274076105742	0.0681784379568172	0.317292056844144
"1144"	0.231741320587483	0.169952213774507	0.123010209197468	0.0898273375588936	0.0681783400030072	0.317290578878631
"1145"	0.23174215757447	0.169952776732645	0.123010400400982	0.0898272698403178	0.0681782453117102	0.317289150139862
"1146"	0.221290291008408	0.161848140176587	0.11987856233295	0.0904273097401394	0.0693323905770025	0.33722330616491
"1147"	0.220962273961442	0.162068464439788	0.120063402384181	0.0905039213619115	0.0693740261161507	0.337027911736526
"1148"	0.231083060996692	0.169510705493582	0.122860783967979	0.0898809804390627	0.0682528565467065	0.318411612555967
"1149"	0.231355611523323	0.169693613759933	0.122922736471242	0.0898588062797	0.0682220072647938	0.317947224700997
"1150"	0.231464732911641	0.169766822174903	0.122947521265681	0.089849919533882	0.0682096551431361	0.317761348970746
"1151"	0.231525731688061	0.169807740793884	0.122961371875915	0.0898449499729927	0.0682027501133857	0.317657455555751
"1152"	0.231565424503783	0.169834365468595	0.12297038325717	0.0898417155519933	0.0681982568367095	0.317589854381736
"1153"	0.231593634971637	0.169853287402262	0.12297678719304	0.0898394164944594	0.0681950633448606	0.31754181059373
"1154"	0.231614879858103	0.16986753684418	0.12298160957658	0.0898376849579973	0.068192658357117	0.317505630406011
"1155"	0.231631548761839	0.1698787168462	0.122985393069804	0.0898363262950055	0.0681907713756775	0.317477243651463
"1156"	0.231645033632265	0.169887761148487	0.122988453738921	0.0898352271058725	0.0681892448328398	0.317454279541604
"1157"	0.231656204475256	0.1698952533436	0.12299098911681	0.089834316504943	0.0681879802436976	0.317435256315682
"1158"	0.231665635209176	0.169901578400729	0.122993129501595	0.0898335477269166	0.0681869126400992	0.317419196521473
"1159"	0.231673720946159	0.169907001344859	0.122994964591742	0.0898328885741543	0.0681859972947006	0.317405427248374
"1160"	0.231680743294069	0.16991171106362	0.122996558315118	0.0898323160971636	0.0681852023288885	0.317393468901129
"1161"	0.231686908811188	0.169915846103308	0.122997957560836	0.0898318134617817	0.0681845043597362	0.317382969703139
"1162"	0.231692372717952	0.169919510574709	0.122999197563116	0.0898313680172869	0.0681838858158385	0.317373665311086
"1163"	0.231697254092431	0.169922784346026	0.123000305351325	0.0898309700582854	0.0681833332171731	0.317365352934748
"1164"	0.231701645932581	0.169925729792389	0.123001302034443	0.0898306120047996	0.0681828360360486	0.317357874199727
"1165"	0.231705622009977	0.169928396393093	0.123002204357046	0.089830287843777	0.0681823859212486	0.317351103474848
"1166"	0.23170924165418	0.16993082394075	0.123003025785428	0.0898299927392091	0.068181976156433	0.317344939723988
"1167"	0.231712553165384	0.169933044830311	0.123003777282328	0.089829722754018	0.0681816012738226	0.317339300694124
"1168"	0.231715596295576	0.169935085723293	0.123004467870155	0.0898294746478541	0.0681812567733226	0.317334118689788
"1169"	0.231718404083496	0.16993696877854	0.123005105047535	0.089829245727546	0.0681809389148019	0.317329337448069
"1170"	0.231721004232605	0.169938712576477	0.123005695102097	0.0898290337347972	0.0681806445621022	0.31732490979191
"1171"	0.231723420160276	0.169940332822827	0.123006243348636	0.0898288367606726	0.0681803710642677	0.31732079584331
"1172"	0.231725671806733	0.169941842891181	0.123006754312729	0.0898286531796659	0.0681801161639699	0.31731696164571
"1173"	0.231727776265918	0.169943254246131	0.123007231873935	0.0898284815982815	0.0681798779260909	0.317313378089632
