0.23	150	0.252050990591523	0.072255714203726	0.0402046810914432	0.0290847564452752	0.0231625581796981	0.019415683763752	0.0168046252378731	0.0148678195235195	0.0133667482280242	0.0121648925036132	0.0111781090599369	0.0103515312608147	0.00964775902571946	0.0090403659820889	0.00851011681443892	0.00804265639215584	0.00762704093511657	0.00725477245918749	0.00691914543829553	0.00661479347407512	0.00633736772848648	0.00608330432510407	0.00584965315052777	0.00563394986512478	0.00543411885983436	0.00524839873050564	0.00507528437462601	0.00491348152107229	0.00476187067208578	0.00461947825004039	0.00448545331596439	0.00435904863793102	0.00423960518537736	0.00412653934385421	0.00401933230654994	0.00391752122009148	0.00382069175362276	0.00372847182992098	0.00364052631090195	0.00355655247135545	0.00347627612714507	0.00339944830951189	0.00332584239723577	0.00325525163439677	0.00318748697425975	0.00312237520012726	0.00305975728228747	0.00299948693700802	0.0029414293589981	0.002885460103346	0.29593177521243
0.23	180	0.241712587616872	0.0693242319659627	0.0385957558568652	0.0279365201771212	0.0222605549782244	0.0186699953908481	0.0161682176513417	0.0143127221659805	0.012874853035893	0.0117237426982563	0.010778734942648	0.00998723947616265	0.00931340963796085	0.00873191791182437	0.00822432972001985	0.00777688818712841	0.00737910613299508	0.00702284052952484	0.00670166625365076	0.00641044156658932	0.00614499989753814	0.00590192690839253	0.00567839641226209	0.00547204770843779	0.00528089257869646	0.00510324386582872	0.00493765998374485	0.00478290134362547	0.00463789580071838	0.00450171100602503	0.00437353209769309	0.00425264356101807	0.00413841437154572	0.00403028574511821	0.00392776097385106	0.00383039694312648	0.0037377970124024	0.00364960500948108	0.00356550013924639	0.00348519264765323	0.00340842011277098	0.00333494425905667	0.00326454821029787	0.0031970341119768	0.00313222106608357	0.00306994333125921	0.00301004874912847	0.00295239736417419	0.0028968602097984	0.00284331823755957	0.321551704445619
0.23	210	0.233301543189865	0.066934143210685	0.0372804208936347	0.0269952785925078	0.0215191329703239	0.018055349100934	0.0156421532425389	0.0138525342934996	0.0124658475266145	0.0113558148171054	0.0104446111991016	0.00968149418566211	0.00903187781192522	0.00847132615165158	0.0079820541836339	0.00755079022616689	0.0071674173245182	0.00682408019455061	0.00651458096911095	0.00623395994569564	0.00597819820630097	0.00574400252427587	0.00552864705782985	0.00532985500465188	0.00514570887512256	0.0049745815886868	0.00481508294123112	0.00466601756903151	0.00452635161565695	0.00439518606047784	0.00427173519865798	0.00415530914274687	0.00404529949153731	0.00394116751385543	0.00384243434461529	0.00374867280250324	0.00365950052327424	0.00357457416713447	0.00349358450824311	0.00341625225273323	0.00334232446158611	0.00327157147819956	0.00320378427907708	0.00313877218084357	0.00307636084862373	0.00301639056033554	0.00295871468914188	0.00290319837257069	0.00284971734191164	0.00279815688970686	0.342884437479711
0.23	240	0.226251539769723	0.0649276773305143	0.0361740326513241	0.0262020107058566	0.020893035033492	0.0175352647174147	0.0151961126877268	0.0134615372061097	0.0121176006428487	0.01104186661003	0.0101588797425613	0.00941944381833121	0.00879002766615528	0.00824694121037178	0.0077729427212968	0.00735516626885202	0.00698380445502961	0.00665124254764737	0.00635147263261204	0.0060796871382448	0.00583199052202621	0.00560519073855892	0.00539664576426568	0.00520414886536813	0.00502584161195474	0.0048601470801245	0.00470571795614927	0.00456139578629977	0.00442617866388673	0.00429919537441725	0.00417968453481177	0.00406697763128372	0.00396048512762093	0.00385968501145539	0.00376411329121396	0.00367335606504626	0.00358704286506584	0.00350484104277105	0.00342645100953831	0.003351602183298	0.00328004952150962	0.00321157054333676	0.00314596276195889	0.00308304146226024	0.00302263777062683	0.00296459697278584	0.00290877704310355	0.00285504735480036	0.00280328754551884	0.00275338651672574	0.361070665826075
0.23	270	0.220209402849935	0.063206007835041	0.0352232651216682	0.0255193113341713	0.0203533987458766	0.0170863222105915	0.0148104931111196	0.013122976598238	0.0118155782491633	0.0107691509034518	0.00991026775707998	0.00919105614732313	0.00857888766587972	0.0080507105072708	0.00758974781243316	0.00718348079216813	0.00682236685696441	0.00649899702783507	0.00620752584448253	0.00594327582600218	0.00570245691802518	0.00548196357597475	0.0052792254242231	0.00509209561610635	0.00491876619324683	0.00475770308939927	0.00460759563495416	0.00446731690680913	0.00433589228805942	0.00421247431168037	0.0040963223635837	0.00398678617914849	0.00388329232728779	0.00378533306668494	0.00369245710002386	0.00360426185773066	0.00352038702255997	0.00344050906721272	0.00336433662390168	0.00329160654099536	0.00322208051009198	0.00315554216905223	0.00309179460405862	0.0030306581876991	0.0029719687012385	0.00291557569821144	0.00286134107373537	0.00280913780983894	0.00275884887191968	0.00271036623540921	0.376859680834441
0.23	300	0.214940944723685	0.061703386203219	0.0343924886559314	0.0249220783745677	0.0198807658571344	0.0166926561309673	0.0144719472747423	0.0128253833747991	0.0115497743531939	0.0105288388409864	0.00969091727943855	0.00898928995534343	0.00839211477920798	0.00787689583393225	0.00742726109087688	0.00703099403758212	0.00667878264705862	0.0063633970673474	0.00607913325527953	0.00582142696377119	0.00558657994861106	0.00537156194261434	0.00517386491567173	0.00499139412761918	0.00482238552992587	0.00466534233846672	0.00451898575737919	0.00438221628675239	0.00425408304209274	0.00413375920615222	0.00402052222284044	0.00391373769301606	0.00381284618566347	0.00371735236392379	0.00362681596325853	0.00354084426214174	0.00345908576359955	0.00338122486526915	0.00330697734128194	0.00323608649459217	0.00316831986592137	0.00310346640714443	0.00304133404402307	0.00298174756682967	0.00292454679826526	0.00286958499684997	0.00281672746104245	0.00276585030510135	0.00271683938241385	0.00266958933586603	0.390767850886606
0.23	330	0.210283398011474	0.0603739972953596	0.0336567931582913	0.0243927025453223	0.0194614382691169	0.016343056607128	0.0141710083341221	0.0125605900349753	0.0113130332212891	0.0103145883966775	0.00949515720859401	0.00880903839441305	0.00822508440034392	0.00772129027337709	0.00728164150579252	0.00689418851622697	0.00654982286430633	0.00624147285478099	0.0059635592961747	0.00571161790328489	0.00548203147475773	0.00527183618717525	0.0050785790354857	0.00490021126415241	0.00473500757253509	0.00458150407319013	0.00443845009248889	0.00430477032408272	0.00417953481923627	0.00406193497561891	0.0039512641645888	0.00384690197948245	0.00374830133556903	0.00365497783425561	0.00356650093892219	0.00348248661064143	0.00340259112824992	0.00332650587530925	0.00325395292111386	0.00318468125746729	0.00311846357988232	0.00305509352304234	0.00299438327708412	0.00293616152457776	0.00288027164872195	0.00282657017184729	0.00277492539024382	0.00272521617696331	0.00267733092884748	0.00263116663781127	0.403164914185605
0.23	360	0.206119339805336	0.0591847209818463	0.032998123166872	0.0239183858784831	0.0190854328812006	0.0160293303554139	0.0139007361885944	0.0123225902636337	0.0111000753740451	0.0101217044446766	0.00931877409032661	0.00864649299503406	0.0080743341064089	0.00758073107295271	0.00714998875688266	0.00677039600847668	0.00643302622594194	0.00613094896663985	0.0058586965392024	0.00561189392465983	0.00538699628846506	0.00518109913397186	0.00499179858408816	0.00481708693700117	0.00465527348278993	0.0045049236993574	0.00436481201484562	0.00423388471653952	0.00411123054039941	0.00399605713942064	0.00388767209796925	0.00378546749486863	0.00368890726124316	0.0035975167574116	0.00351087412523587	0.00342860307119752	0.00335036681016765	0.00327586295673843	0.00320481919474103	0.00313698958940944	0.00307215143309181	0.00301010253612843	0.00295065889093471	0.00289365265036512	0.00283893037185945	0.00278635148728801	0.00273578696518884	0.00268711813761302	0.00264023566830807	0.00259503864266586	0.414324009294068
0.23	390	0.202361455935684	0.0581108877875622	0.032403000959154	0.0234895542632417	0.0187452645373107	0.0157453198693557	0.0136559025343842	0.0121068478750876	0.0109069031702066	0.00994662218400433	0.00915855980773173	0.00849874546368151	0.00793721173880074	0.00745278784154368	0.00703006664768641	0.0066575520179098	0.00632648131810876	0.0060300514692474	0.00576289531112273	0.00552071830498663	0.00530004085687819	0.00509801195189885	0.00491227199829813	0.00474085029924243	0.0045820873224684	0.00443457501230293	0.00429711041939113	0.00416865929081012	0.00404832719990045	0.00393533644704736	0.00382900742299974	0.003728743455789	0.0036340184010818	0.00354436641082823	0.00345937344474534	0.00337867018623828	0.00330192609767821	0.00322884440582771	0.00315915785113485	0.00309262506786045	0.00302902748793044	0.00296816668176725	0.00290986206545785	0.00285394891641078	0.00280027664990923	0.00274870731719912	0.00269911429242986	0.00265138112116581	0.00260540050763514	0.00256107342149159	0.424452208959371
0.23	420	0.198943170895672	0.0571336610322954	0.0318611168846321	0.0230988707702356	0.0184351864351069	0.0154862885704314	0.0134324775815128	0.0119098593590421	0.0107304224799331	0.00978657642255798	0.00901202016362657	0.00836352934610718	0.00781164536158219	0.00733555703149225	0.00692011905968015	0.00655403076009448	0.00622867854517423	0.00593737510403985	0.00567484465090473	0.00543686579345237	0.00522001823051127	0.00502149955091691	0.00483899040718438	0.00467055372916952	0.00451455831465808	0.00436962015597664	0.00423455685814045	0.00410835184819441	0.00399012599617077	0.00387911490892867	0.00377465061067439	0.00367614664786253	0.00358308589087475	0.003495010476948	0.00341151346628576	0.0033322318787119	0.00325684085028854	0.00318504870424785	0.00311659277278653	0.00305123583894995	0.00298876309331941	0.0029289795202353	0.00287170764411138	0.00281678557898213	0.00276406533449636	0.0027134113396704	0.00266469915226863	0.00261781432700514	0.00257265142010643	0.0025291131113574	0.433709966093393
0.23	450	0.195812637098859	0.0562383534926645	0.031364420093453	0.0227405971755387	0.0181506969347343	0.0152485201683124	0.013227294326563	0.0117288665965678	0.01056819316063	0.0096393824490168	0.00887718083562838	0.0082390470931587	0.00769598838151525	0.00722752270502419	0.00681874443056901	0.00645853177227634	0.00613840756090667	0.00585179044091894	0.00559348825251199	0.0053593465444422	0.00514599927609583	0.00495068851324232	0.00477113173418131	0.00460542263787539	0.00445195594365205	0.00430936964649675	0.00417650015684579	0.00405234707669572	0.00393604527007174	0.00382684251660992	0.00372408148238973	0.00362718506093729	0.00353564436831111	0.00344900884551824	0.00336687804698532	0.00328889478769334	0.0032147393925358	0.00314412484549031	0.00307679267775951	0.00301250946616227	0.00295106383816712	0.00289226389964781	0.00283593501701573	0.00278191789777538	0.00273006692345334	0.0026802486968337	0.0026323407718688	0.00258623053989149	0.00254181425002453	0.00249899614520055	0.442223950761281
0.23	480	0.192928740497037	0.0554133064953638	0.030906511483424	0.022410166553351	0.0178882084800437	0.015029048916784	0.0130378218081389	0.0115616621932761	0.01041825938537	0.00950328647633558	0.00875245441486983	0.0081238510638062	0.00758891249174737	0.00712745982495189	0.00672480811203752	0.00637000029280543	0.00605468480344601	0.0057723778421131	0.00551796424130507	0.0052873511785948	0.00507722256625015	0.00488486141459965	0.00470801910184593	0.00454481765041459	0.00439367564001114	0.00425325131802828	0.00412239840380357	0.00400013138657956	0.00388559800985044	0.00377805725616137	0.00367686158523145	0.00358144249233	0.0034912986814199	0.00340598631441169	0.00332511092147958	0.00324832064991398	0.00317530059884363	0.00310576804044527	0.00303946836914815	0.00297617165204833	0.00291566967844326	0.00285777342581739	0.00280231087494542	0.00274912511898651	0.0026980727212117	0.00264902228384423	0.002601853196874	0.00255645454084386	0.00251272412184012	0.00247056762037956	0.450095787809196
0.23	510	0.190258365211191	0.054649120990015	0.0304822263415555	0.0221038887575054	0.017644818916665	0.0148254728334586	0.012862007690971	0.0114064539617736	0.0102790311835575	0.00937686090645423	0.00863654699064803	0.00801675963328358	0.00748933192203755	0.00703436555941878	0.00663737985575269	0.00628757021539433	0.00597670132722328	0.00569837967641473	0.00544756135055147	0.0052202105619355	0.00501305745061292	0.00482342291700272	0.00464908970932537	0.00448820605895434	0.0043392126239859	0.00420078639112254	0.00407179709493527	0.00395127299882103	0.00383837376240626	0.00373236873289334	0.0036326194305602	0.00353856530831148	0.0034497120896107	0.0033656221536203	0.00328590655828531	0.00321021838330804	0.00313824714387712	0.00306971407852819	0.00300436815486671	0.0029419826681133	0.00288235233182199	0.0028252907792381	0.00277062840891118	0.00271821052019783	0.00266789569392722	0.00261955438124251	0.0025730676698954	0.00252832620237287	0.00248522922437855	0.00244368374562109	0.457408163447446
0.23	540	0.187774471241176	0.0539381163756968	0.0300873400412026	0.0218187423334175	0.0174181495913426	0.0146358211837585	0.0126981663353319	0.0112617683377748	0.0101491998083586	0.00925892931067923	0.00852839105808334	0.00791679676872914	0.00739634871425249	0.00694740949524281	0.00655568835285225	0.00621052245541887	0.00590378458257695	0.00562916516537626	0.00538168654025745	0.00515736594570804	0.00495297649940873	0.00476587432698505	0.00459387133958672	0.00443514013291074	0.00428814188898669	0.00415157101399555	0.00402431212937188	0.0039054063018511	0.00379402426703329	0.00368944500574925	0.00359103845955772	0.00349825147734106	0.0034105963064413	0.00332764110414063	0.00324900206558071	0.00317433685424395	0.00310333908913057	0.00303573369458632	0.00297127295856081	0.00290973317590337	0.00285091177736019	0.00279462486381965	0.00274070508028323	0.00268899977591697	0.00263936940604226	0.00259168613956451	0.00254583264152164	0.00250170100546476	0.00245919181448195	0.00241821331304837	0.464229192453895
0.23	570	0.185454712790698	0.0532739410167032	0.0297183558765647	0.0215522242504084	0.0172062282318222	0.0144584584421978	0.012544897522288	0.0111263801089566	0.0100276760324642	0.00914851161458935	0.00842709638295891	0.00782314767079734	0.00730921244656912	0.00686589689843409	0.00647908759234472	0.0061382540483943	0.00583536995805395	0.00556420412108249	0.0053198407199011	0.00509834649391094	0.00489653468025109	0.00471179428636659	0.0045419644456009	0.00438524049603722	0.00424010277690157	0.00410526195346345	0.00397961654200663	0.00386221955914684	0.0037522520778967	0.00364900207011576	0.0035518473367252	0.00346024162891373	0.00337370328229702	0.00329180584633681	0.00321417031012378	0.00314045861454848	0.00307036820803752	0.00300362745422628	0.00293999173925635	0.00287924015684338	0.00282117267300641	0.00276560769100742	0.00271237995179263	0.0026613387169605	0.00261234619065298	0.00256527614433522	0.00252001271451219	0.00247644934841684	0.00243448787673628	0.00239403769578861	0.470615605312556
0.23	600	0.183280425310444	0.0526512863687785	0.0293723491079599	0.0213022392808634	0.017007402594971	0.0142920133704533	0.0124010263347957	0.0109992603454723	0.00991354434404296	0.00904478333130537	0.0083319133873348	0.00773512565075818	0.00722729009420076	0.0067892411589775	0.00640703156931977	0.00607025485998536	0.00577097927565762	0.00550304704510812	0.00526160029726991	0.00504275215037969	0.00484335342986036	0.00466082394977657	0.00449302834710913	0.00433818326613156	0.00419478699309511	0.0040615654249363	0.00393743009448866	0.00382144521264965	0.00371280153599701	0.00361079545855097	0.00351481214316995	0.00342431180635749	0.00333881848642664	0.00325791078341614	0.00318121417656803	0.00310839461302737	0.00303915312781627	0.00297322130569727	0.00291035743441648	0.00285034322890321	0.00279298102947573	0.00273809139553727	0.00268551103081582	0.00263509098779691	0.00258669510826226	0.00254019866431965	0.0024954871703331	0.00245245534107263	0.00241100617540568	0.00237105014814543	0.476615116252363
0.23	630	0.181235869721739	0.0520656734681263	0.0290468503315473	0.021067017163564	0.0168202757155737	0.01413532576149	0.0122655579480165	0.0108795371841282	0.00980602839535077	0.00894704475948682	0.00824220543767012	0.00765214701651101	0.00715004313510104	0.00671694281871194	0.00633905499630477	0.00600608978610867	0.00571020431852048	0.00544530984869124	0.00520660297668935	0.00499024041715834	0.00479310832807672	0.00461265548082601	0.0044467704845968	0.00429369001008878	0.00415192921225915	0.00402022830426663	0.00389751105294517	0.00378285219027708	0.0036754515738831	0.00357461351315058	0.00347973008974461	0.00339026759620648	0.00330575543008144	0.00322577693770637	0.0031499618178743	0.00307797978247643	0.00300953523685293	0.00294436279259586	0.00288222346397837	0.00282290142893565	0.00276620125873756	0.00271194553871174	0.00265997281679287	0.0026101358281293	0.00256229995314894	0.00251634187386374	0.00247214839915422	0.00242961543463605	0.00238864707665531	0.00234915481322684	0.482268211079632
0.23	660	0.179307659631011	0.0515132909684446	0.0287397569039756	0.0208450496190462	0.0166436566133762	0.0139874058469815	0.0121376431251612	0.0107664658586971	0.00970446456106727	0.00885469737705635	0.00815742757498544	0.0075737117667079	0.00707700992189836	0.00664857339600544	0.00627475840013925	0.00594538497473274	0.00565269405575974	0.00539066197852411	0.00515453669923782	0.0049405160351319	0.00474551945505841	0.00456702303034295	0.00440293796994529	0.0042515198241237	0.00411129965023421	0.00398103115733123	0.00385964964503538	0.00374623976320532	0.00364000994856306	0.00354027197178797	0.00344642443633325	0.00335793936201784	0.00327435119791558	0.00319524776407032	0.00312026273641869	0.00304906937525512	0.00298137526250514	0.0029169178625521	0.0028554607593782	0.00279679045222453	0.00274071361492306	0.00268705474210307	0.0026356541197125	0.00258636606864343	0.00253905741931976	0.00249360618240024	0.00244990038665538	0.00240783705987435	0.00236732133257611	0.00232826564751543	0.487609516494039
0.23	690	0.177484321086178	0.0509908705536412	0.0284492647359212	0.0206350417978293	0.0164765222544231	0.0138474029376476	0.0120165515307062	0.0106594054926509	0.00960828143774972	0.0087672255156051	0.00807710998120331	0.00749938856313648	0.00700779194071605	0.00658376275831457	0.00621379646974979	0.00588781703589231	0.00559814462125341	0.00533881708597417	0.00510513093607046	0.00489332284471394	0.00470034377037787	0.00452369559131832	0.00436131087996239	0.00421146303305442	0.00407269813994715	0.00394378266670503	0.00382366281415358	0.00371143260673834	0.00360630859019945	0.00350760958756363	0.00341474036652134	0.0033271783600915	0.0032444627917792	0.0031661857098676	0.00309198454915344	0.00302153592352977	0.00295455041706666	0.00289076819023565	0.00282995525553664	0.00277190030593583	0.00271641200223988	0.00266331664338582	0.0026124561577337	0.0025636863646703	0.00251687546481316	0.00247190272432385	0.00242865732468656	0.00238703735405255	0.00234694892013354	0.00230830536780391	0.492668862547042
0.23	720	0.175755949884589	0.0504955898851336	0.0281738151094193	0.020435874387102	0.016317987833993	0.0137145808994718	0.0119016508393037	0.0105578009125487	0.00951698376066751	0.00868418196715659	0.0080008449780325	0.00742880289945758	0.0069420429790566	0.00652218915497782	0.00615586884620384	0.00583310450121038	0.00554629137000051	0.00528952561943696	0.00505814976523566	0.00484843730305418	0.00465736903260605	0.00448247128781637	0.00432169688568729	0.00417333613451232	0.00403594936794294	0.00390831514039341	0.00378938998235767	0.00367827680124055	0.00357419982643181	0.00347648456326877	0.003384541620157	0.00329785355913553	0.00321596412742914	0.0031384693794706	0.00306501031143147	0.00299526671456107	0.00292895201726218	0.00286580893433203	0.00280560577906203	0.00274813332273555	0.00269320210857421	0.00264064014485099	0.00259029091586499	0.00254201166058082	0.00249567187763006	0.00245115202252205	0.00240834236869991	0.00236714200877408	0.00232745797611672	0.00228920447013881	0.497472116762362
0.23	750	0.174113941727449	0.0500249961280874	0.0279120527359871	0.0202465737008461	0.016167283299683	0.0135882987619891	0.0117923902011411	0.0104611682400665	0.0094301396496243	0.00860517655845666	0.00792827669546314	0.00736162768908605	0.00687946049881299	0.00646357126980285	0.00610071277022445	0.00578100099732304	0.00549690252035939	0.00524256888756547	0.00501338631539289	0.00480566327361387	0.00461640890487347	0.00444317277055539	0.00428392691526253	0.00413697770908333	0.00400089901405604	0.00387448086523678	0.00375668960336395	0.00364663657201192	0.00354355329765627	0.00344677163167356	0.00335570772919058	0.00326984902303085	0.00318874355632187	0.00311199118784328	0.00303923629569747	0.00297016168835634	0.00290448349516742	0.00284194685645495	0.0027823222702561	0.00272540248132125	0.00267099982029545	0.00261894391850881	0.00256907973764259	0.00252126586454904	0.00247537303030648	0.00243128281967842	0.00238888654287872	0.00234808424620059	0.00230878384186961	0.00227090034061161	0.502041846049071
0.23	780	0.172550777493546	0.0495769450607999	0.0276627923351325	0.0200662878273551	0.0160237346140492	0.0134679952286577	0.0116882870232946	0.0103690833634983	0.00934737039458799	0.00852986699208286	0.00785909278211544	0.00729757570581036	0.0068197787004517	0.00640766182491892	0.00604809715844978	0.00573128973970061	0.00544977402006858	0.00519775425949659	0.00497065826807491	0.00476482780295473	0.0045772989824604	0.00440564347468131	0.00424785162384345	0.00410224508645718	0.00396741059971595	0.00384214912483144	0.00372543633886058	0.00361639161390542	0.00351425342084088	0.00341835965028892	0.00332813173588192	0.00324306174564037	0.0031627018107625	0.00308665541027903	0.0030145701405293	0.00294613168113084	0.0028810587315804	0.00281909874024155	0.00276002428404787	0.00270362998557955	0.0026497298762635	0.00259815513179257	0.00254875211958239	0.00250138070898909	0.00245591280373847	0.00241223106304272	0.00237022778355866	0.00232980391895338	0.00229086821762303	0.00225333646219478	0.506397847137657
0.23	810	0.17105985072371	0.049149552126225	0.0274249917483621	0.0198942674272725	0.0158867486594064	0.0133531761887213	0.011588916304299	0.010281172628648	0.00926834220101175	0.0084579514385425	0.00779301769461704	0.00723639345890714	0.00676276289821826	0.00635424238875121	0.00599781779019848	0.00568377905420026	0.00540472536619274	0.00515491125271245	0.00492980418765537	0.00472577767075183	0.00453989354382983	0.00436974455528311	0.00421333849912509	0.00406901160822076	0.00393536289671903	0.00381120374422356	0.00369551873012963	0.00358743488178992	0.00348619729153227	0.00339114960830694	0.00330171829866316	0.00321739985010988	0.00313775029162633	0.00306237655394026	0.00299092930175654	0.0029230969520998	0.00285860065486976	0.00279719005891016	0.00273863972314742	0.00268274606044067	0.00262932472368271	0.00257820836089173	0.00252924467963145	0.00248229477190998	0.00243723165936355	0.00239393902548851	0.00235231010731607	0.00231224672350389	0.00227365841955035	0.00223646171391018	0.510557575501624
0.23	840	0.169635327788923	0.0487411527362948	0.0271977301211085	0.0197298501408562	0.0157558009717019	0.0132434045625563	0.0114939019554979	0.01019710525836	0.00919275946299497	0.00838916249487676	0.00772980722056771	0.00717785619013256	0.00670820492180579	0.00630311912785186	0.00594969336576373	0.00563829870619864	0.00536159617563298	0.0051138883202565	0.00489068050438674	0.00468837655079585	0.0045040628741968	0.00433535236015165	0.00418026947158079	0.00403716436526563	0.00390464778267097	0.00378154105525713	0.00366683726602196	0.00355967075461416	0.00345929293810804	0.00336505296569339	0.00327638211121112	0.0031927810834898	0.00311380963447294	0.00303907799174258	0.00296823975069155	0.0029009859428959	0.0028370400586592	0.00277615384850349	0.00271810376433568	0.00266268792887359	0.0026097235436226	0.00255904466275914	0.00251050027375338	0.00246395263629462	0.00241927583965579	0.00237635454554291	0.00233508288905354	0.00229536351490978	0.00225710672983265	0.00222022975497682	0.5145364950846
0.23	870	0.168272033623419	0.0483502698180706	0.0269801900541603	0.0195724478243776	0.0156304256937285	0.0131382919790599	0.0114029096835352	0.0101165871315174	0.0091203592390659	0.0083232622198734	0.00766924397431035	0.00712176375629597	0.0066559193291072	0.00625411930532893	0.00590356225484251	0.00559469686994452	0.005320243351355	0.00507455019370423	0.0048531590170679	0.00465250265878808	0.00446969104588829	0.00430235633178655	0.00414853892856598	0.00400660231557715	0.00387516845501179	0.00375306820020049	0.00363930277025326	0.00353301350103896	0.00343345786093086	0.00333999026150794	0.00325204657597183	0.00316913155184601	0.00309080850293947	0.00301669081099709	0.00294643487522822	0.00287973422855109	0.00281631460031262	0.00275592975167072	0.00269835794549445	0.00264339894025922	0.00259087141895598	0.00254061078095341	0.0024924672381248	0.00244630416719205	0.00240199667874602	0.00235943037025438	0.00231850023590197	0.00227910971061274	0.00224116982927758	0.00220459848523047	0.518348365653167
0.23	900	0.166965357642784	0.0479755870809004	0.0267716428931876	0.0194215360246792	0.0155102072853521	0.0130374919045137	0.011315641110638	0.0100393556407797	0.00905090668301706	0.00826003802497977	0.0076111336665709	0.00706793721694121	0.00660574026535626	0.00620708837483691	0.00585927979603407	0.00555283760964442	0.00528053872528877	0.005036775671317	0.00481712481243612	0.00461804679098921	0.00443667406592085	0.00427065725492776	0.00411805205395049	0.00397723470905342	0.00384683793489837	0.00372570170924214	0.00361283504763427	0.00350738599001987	0.00340861780333229	0.0033158899417039	0.00322864268552026	0.0031463846522144	0.0030686825685709	0.00299515283862395	0.00292545454814858	0.00285928362678139	0.00279636794924049	0.0027364632031861	0.00267934938665437	0.00262482782540224	0.00257271862187564	0.00252285846429923	0.0024750987376615	0.00242930388891616	0.00238535000717294	0.0023431235864389	0.00230252044397028	0.00226344477175799	0.00222580830232222	0.00218952957297841	0.522005480587334
0.23	930	0.165711175738155	0.0476159268423429	0.0265714365204809	0.0192766452395312	0.0153947736365791	0.0129406939311307	0.0112318288845568	0.00996517541343467	0.0089841912394632	0.00819929925091212	0.00755530199470822	0.00701621598795882	0.00655751884150924	0.00616188755339919	0.00581671603979272	0.00551259877273763	0.00524236708554182	0.00500045576548291	0.0047824745212251	0.00458491067897621	0.00440491832089984	0.00424016578416919	0.00408872343194377	0.00394897976181863	0.00381957780693626	0.00369936630112799	0.00358736174157842	0.00348271860155747	0.00338470571233052	0.00329268736685301	0.00320610807459804	0.00312448016649158	0.00304737364431973	0.00297440781219888	0.00290524433381817	0.00283958143858221	0.00277714905978005	0.0027177047336136	0.00266103012305408	0.00260692805769097	0.0025552200019478	0.00250574388070668	0.0024583522045501	0.00241291044730152	0.00236929563693539	0.00232739512765845	0.00228710552642958	0.00224833175160866	0.00221098620505011	0.00217498804192773	0.525518864964603
0.23	960	0.164505785177613	0.0472702315159928	0.0263789851578493	0.0191373536142	0.015283790309541	0.0128476189994384	0.0111512325859451	0.00989383472819078	0.00892002345643145	0.00814087429792326	0.00750159203443806	0.00696645545283314	0.00651112093283057	0.00611839178204021	0.00577575385083906	0.00547387021756557	0.00520562451567297	0.00496549214215802	0.00474911484810103	0.00455300560179905	0.00437433926427266	0.00421080120010919	0.0040604758667282	0.00392176353456686	0.00379331715201109	0.00367399386671968	0.00356281736502295	0.00345894830196031	0.00336166085551004	0.00327032396816995	0.00318438621303896	0.00310336348921797	0.00302682894531098	0.00295440467198593	0.00288575480990594	0.0028205797981794	0.0027586115480302	0.00269960937177954	0.00264335653209213	0.00258965730344896	0.00253833445886048	0.00248922711137833	0.00244218885303665	0.00239708614425116	0.00235379691502668	0.002312209346016	0.00227222080288758	0.00223373690185547	0.00219667068782925	0.002160941909577	0.528898441589818
0.23	990	0.163345849948624	0.0469375480628505	0.0261937607980525	0.0190032808016448	0.0151769556956624	0.0127580153781424	0.0110736352829736	0.00982514249717537	0.00885823229938987	0.00808460820630397	0.0074498620396285	0.00691852494654499	0.00646642531989744	0.00607648800267446	0.00573628730392622	0.00543655231415929	0.00517021698904246	0.0049317957991924	0.00471696132584409	0.00452225120908561	0.00434486030237252	0.00418249035314605	0.00403323937945677	0.00389551897876506	0.00376799163915353	0.00364952260337054	0.00353914247449544	0.00343601785506714	0.0033394280671149	0.00324874652640844	0.00316342571558609	0.00308298496659948	0.00300700045550256	0.00293509695379379	0.00286694098511669	0.00280223511441502	0.00274071315576352	0.00268213613016538	0.00262628883922927	0.00257297694744663	0.00252202448670119	0.00247327171306705	0.00242657325893003	0.00238179653379544	0.00233882033540461	0.00229753363943008	0.00225783454139228	0.00221962932881414	0.00218283166519223	0.00214736187029996	0.53215317096319
0.23	1020	0.162228354605942	0.0466170148578574	0.0260152859641179	0.0188740827720195	0.015073996919852	0.0126716552626275	0.0109988406148428	0.00975892571006326	0.00879866287551245	0.00803036060545342	0.00739998357635691	0.00687230604492262	0.00642332211045643	0.00603607369456199	0.00569822032054673	0.00540055466950495	0.00513605917297194	0.00489928594129169	0.00468593725426791	0.00449257451806445	0.00431641184450493	0.00415516676224276	0.00400695035186899	0.0038701851217432	0.00374354274911887	0.00362589627433302	0.00351628296297374	0.00341387514642449	0.0033179571016147	0.00322790655307048	0.00314317974916051	0.00306329932838884	0.00298784438285665	0.00291644226622612	0.00284876179740146	0.00278450758889304	0.00272341528755404	0.00266524756013692	0.00260979069050277	0.00255685168193809	0.0025062557788087	0.00245784433808077	0.00241147299413902	0.00236701007058371	0.00232433520089165	0.00228333812642956	0.00224391764564502	0.00220598069259781	0.00216944152654253	0.00213422101718058	0.535291169916913
